baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
22.552314540439195,-0.37841007146926414,0.39679150130766366,0.9536748398647104,0.34024825970258943,0.5610308482105487,TMEM120B,TMEM120B
0.0,-0.0,,,0.0,,CFAP251,CFAP251
0.12039909159929481,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,GLT1D1,GLT1D1
10.007941307688057,-0.31233052268170014,0.5709291249480286,0.5470565592710503,0.5843398755278831,0.769009802951167,E2F7,E2F7
1.1997858089100644,-1.7739473042187255,1.6271124316864032,1.0902426099591267,0.2756062881354871,,SOCS2-AS1,SOCS2-AS1
0.41063124408865115,-2.1314878950228073,2.4805712104101203,0.8592730118279499,0.3901899101798228,,KRT80,KRT80
12.219787933830839,-1.0441378224917204,0.534324371417006,1.954127264909722,0.0506861684055433,0.15960948839604241,C12orf66,C12orf66
0.40877566883204314,2.5148004552317818,3.0707608938268653,-0.8189502674360847,0.4128147885862481,,C12orf60,C12orf60
0.4383710226477779,1.6481957132734772,2.7417850041260685,-0.6011396629542921,0.5477469678161468,,FBXL14,FBXL14
0.5679014625821004,-0.39261453290665693,2.138153308221176,0.1836231908147364,0.8543090688217456,,RAD9B,RAD9B
7.657084128272061,-0.0947943662990275,0.668467600533103,0.14180846793985077,0.8872312952213348,0.9474015536038135,PHETA1,PHETA1
0.0,-0.0,,,0.0,,FAM216B,FAM216B
27.194038437158067,-2.0810486394376753,0.4028088233276868,5.166343235100222,2.3871824127449525e-07,6.7325084265196e-06,LACC1,LACC1
19.51967443592829,-1.1781738874601944,0.38270558133419696,3.078538555285286,0.0020801861074478778,0.014694645642646454,HNRNPA1L2,HNRNPA1L2
0.8462986724323316,0.009167638246339179,1.8972062876386317,-0.004832177874420673,0.9961444948832565,,B3GLCT,B3GLCT
0.0,-0.0,,,0.0,,LINC00239,LINC00239
0.0,-0.0,,,0.0,,SLC38A6,SLC38A6
0.0,-0.0,,,0.0,,ABHD12B,ABHD12B
0.23787546040492724,-1.3977659546498484,3.3390837601129375,0.4186076346292589,0.6755029090325753,,PTGR2,PTGR2
2.4137587965354372,0.8597373613681168,1.0635280287955713,-0.8083824197296952,0.4188704691745471,0.636811786986086,FAM161B,FAM161B
0.0,-0.0,,,0.0,,LRRC74A,LRRC74A
0.2747465872990817,-0.1875703227609386,3.2205260763045054,0.058242137562870507,0.9535557567471511,,ISM2,ISM2
2.1465828365921693,0.07437409853385347,1.3227728620269887,-0.05622590292628487,0.9551618462473632,0.9801387865372514,CEP128,CEP128
3.4343043645335247,1.9497863040346757,0.9699114820769373,-2.0102724218291197,0.044402364046088744,0.14612465968364372,MDP1,MDP1
0.8413375157346492,1.7983230544537419,2.122035934887176,-0.8474517442841301,0.39674337332397613,,TTC7B,TTC7B
0.7209261709983265,-0.6877783932165995,1.9152156767160033,0.3591127629008993,0.7195107341717821,,AC027237.3,AC027237.3
8.87568901495595,1.1882249304661336,0.5856983768359445,-2.0287318139503028,0.04248561365087583,0.1417196717181192,LYSMD4,LYSMD4
0.895651873591381,-1.4464911724682827,1.7267728980252546,0.8376846625995211,0.4022078296039654,,FAM81A,FAM81A
31.066044809997265,-0.773588525330041,0.38877122522140534,1.989829686827985,0.04660970000516463,0.15106156421395506,GCOM1,GCOM1
1.7684881060188382,0.13099503580763538,1.434855698897811,-0.09129491969698392,0.9272582546271082,0.967516431294637,AC090517.5,AC090517.5
4.44536988478237,-0.7850993007583354,0.7561057167117807,1.0383459394707986,0.29910902827041486,0.5186531524770461,C15orf61,C15orf61
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,HAPLN3,HAPLN3
0.4138083525162746,-2.133358271843652,2.741446328811787,0.7781871377245981,0.4364586983491607,,NRG4,NRG4
0.12039909159929481,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,LINC00052,LINC00052
56.50326471017656,-0.7899757775974032,0.2736598427526841,2.886706977725379,0.0038929660055071315,0.02381116581146192,ZSCAN29,ZSCAN29
7.52385499040065,-0.10377875866475866,0.6592483619889673,0.1574198202808662,0.8749139938737602,0.9410056057816829,TTBK2,TTBK2
16.933257477728706,0.04549226237119723,0.3997058718880015,-0.11381434592470602,0.9093849660899225,0.9578278655071285,CDAN1,CDAN1
5.996156009314864,-1.4020842718754536,0.6996097122505365,2.0040949222462405,0.045059893254820904,0.14744009572953795,ZFP90,ZFP90
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,CARMIL2,CARMIL2
15.011803404928756,-0.664859885096238,0.4393141812093139,1.513404104702601,0.13017704300225055,0.3044755005913066,CMTM4,CMTM4
0.0,-0.0,,,0.0,,BEAN1,BEAN1
0.0,-0.0,,,0.0,,FBXL16,FBXL16
0.0,-0.0,,,0.0,,C16orf92,C16orf92
58.744190730592926,0.11216669298664655,0.257232905570134,-0.43605110605130004,0.6627996505096572,0.8227251419686978,ZNF597,ZNF597
0.2116300873375021,1.7682949108830048,3.5287407900025287,-0.5011121575982173,0.6162921910503669,,TMED6,TMED6
10.630734689601477,-0.7599993869087803,0.5536089837668949,1.372808984669203,0.16981173688420417,0.3619134615913039,ZNF785,ZNF785
0.37097575475868194,-0.7942536810432196,2.630635397988363,0.3019246535078873,0.7627095014841728,,ZNF688,ZNF688
0.0,-0.0,,,0.0,,PRSS36,PRSS36
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,C16orf71,C16orf71
9.167260164574317,0.8014941702713391,0.5691709987848906,-1.4081781608381831,0.15907832135520025,0.34669324232292714,TOM1L2,TOM1L2
5.259220783672749,-0.3793722284887537,0.7724727729168728,0.4911140454261404,0.6233457880191206,0.7975045416192924,TEPSIN,TEPSIN
4.2001817488569335,-0.5342648630017844,0.9230488772382859,0.57880452073164,0.5627210804295627,0.7522923119405088,B3GNTL1,B3GNTL1
0.0,-0.0,,,0.0,,RBFOX3,RBFOX3
35.53329574101061,-2.7724360250546543,0.3814495754963629,7.268158632624011,3.644207022901101e-13,3.2906550082231516e-11,CD300LF,CD300LF
0.0,-0.0,,,0.0,,CDRT15,CDRT15
1.9240497235960956,-1.0933648675184702,1.2085980010720416,0.9046555319044395,0.36564790604613295,0.5859245866810232,PIK3R6,PIK3R6
0.15752460412741034,-0.9231658030070811,3.523379477318159,0.26201146057357244,0.7933126065104303,,SLFN13,SLFN13
31.912487105118558,-0.8338282319977326,0.31517844304636633,2.6455750715002644,0.008155218904281406,0.0419749117003364,146880,146880
0.0,-0.0,,,0.0,,CD300LG,CD300LG
25.536089749299574,-0.3744959805655953,0.33668152233543724,1.1123152169678125,0.2660026434384392,0.481383172311515,KIF18B,KIF18B
34.17414003362285,-1.0359394412364387,0.3362008919704838,3.0813108054674263,0.002060914017050855,0.01457077533758345,RUNDC1,RUNDC1
4.179673770094073,-0.1286681718274259,0.8385114398243916,0.15344832010207604,0.8780447421223936,0.9426001225787797,EME1,EME1
47.284672769900304,-0.4064706041274967,0.2656805969680229,1.5299220521415013,0.12603602416730178,0.2982562833972884,TMEM199,TMEM199
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,PROCA1,PROCA1
2.1154549620108662,-1.2081683658223328,1.2114652503974581,0.9972785974884185,0.31862929937841133,0.5390115244537557,DHRS13,DHRS13
8.789154779978169,-0.6199891762557709,0.5510050616876656,1.1251968799647953,0.2605056149796432,0.4757743886113579,KCTD11,KCTD11
0.39914884640048054,-1.9659826444594508,2.806625152050507,0.7004792367883944,0.4836280675078993,,NOTUM,NOTUM
6.83136482515404,-2.9747250051637373,0.811261749955808,3.666788191759047,0.00024561607606306615,0.002585247328213909,TMC8,TMC8
7.943814094764378,-3.2106601083231707,0.7755313765272757,4.139948692598449,3.473835086519574e-05,0.0005152688527468659,TRIM16L,TRIM16L
63.919163631423096,-0.6662816836861217,0.23487550433012225,2.8367440256760426,0.004557613526824199,0.027038552270083234,WIPF2,WIPF2
0.0,-0.0,,,0.0,,TMEM99,TMEM99
127.73760550332815,0.11474799138257194,0.22673196156721584,-0.5060953497222505,0.6127897149374597,0.7903843284759066,C18orf25,C18orf25
0.0,-0.0,,,0.0,,CCBE1,CCBE1
0.0,-0.0,,,0.0,,ANKRD29,ANKRD29
5.099213171386096,-0.6578019874528175,0.7630604500247593,0.8620575046596551,0.388655874487876,0.607750808442685,147525,147525
0.5077604895656512,-2.375397676054225,2.3384073608981293,1.015818593361718,0.30971578017789886,,VSIG10L,VSIG10L
160.6222917103314,-0.8379005835076252,0.1768477624843764,4.737976730588545,2.1586259176068575e-06,4.768432445460298e-05,ZNF480,ZNF480
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,ZNF534,ZNF534
0.0,-0.0,,,0.0,,SMIM17,SMIM17
0.092404927406207,-0.28241069730059637,3.533811540930397,0.0799167397665587,0.9363034760044743,,C19orf18,C19orf18
23.275078053893395,-1.088105474865272,0.3600961844087405,3.0217078713341143,0.0025135299265273093,0.016955620618395884,ZNF417,ZNF417
10.561513023400977,-1.142212281241771,0.5791682723225229,1.972159622386401,0.04859138742388255,0.155486397930198,ZNF548,ZNF548
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,PPM1N,PPM1N
0.0,-0.0,,,0.0,,KLC3,KLC3
79.58940901108998,-0.012099261694649225,0.21704959556853126,0.055744225935813844,0.9555455670528696,0.9803298008937534,ILF3-DT,ILF3-DT
0.0,-0.0,,,0.0,,TMEM190,TMEM190
0.0,-0.0,,,0.0,,TMC4,TMC4
0.3058372315334481,-0.2697653194990785,2.8156416469224834,0.09580953591659433,0.9236718436380473,,TPM3P9,TPM3P9
1.291998487633223,0.26039799977973277,1.5205298462958947,-0.17125477702004896,0.86402343778319,,ZNF524,ZNF524
20.602879231782126,-0.565910006266694,0.4155353391075516,1.3618817775693957,0.17323519786373992,0.3673842453253685,ZNF784,ZNF784
47.02774625716816,-0.549269423581572,0.31424932834051605,1.747877796532286,0.0804851903446904,0.22058575297798913,SPC24,SPC24
0.0,-0.0,,,0.0,,KASH5,KASH5
6.47684909953752,0.5591440240849473,0.6958561457034671,-0.8035339308811991,0.42166619313444365,0.6398336957732846,DACT3,DACT3
0.3229506347532372,-1.697803332595689,2.731337772264388,0.6216013815047643,0.5342040123856171,,SIX5,SIX5
7.878173720426773,-0.5548061491930768,0.6439967585941488,0.8615045678245711,0.38896020646621815,0.608041968923804,ZNF420,ZNF420
4.849680385189294,-0.3656897854098576,0.7154668157992549,0.511120540232662,0.6092666539436246,0.78830956959473,ZNF565,ZNF565
0.12039909159929481,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,NLRP4,NLRP4
0.23054570734703023,-1.0222805418613643,3.408478719449272,0.29992281777441765,0.7642360290244451,,ZNF542P,ZNF542P
3.3390078653514434,-1.256990341223394,0.9454614072621631,1.329499365673049,0.18368327493394102,0.38090967610193166,ZNF582,ZNF582
6.518941018407517,-1.2621678700584669,0.6452728753453381,1.9560218913323733,0.050462575340427376,0.1591488206355268,ZNF583,ZNF583
0.24105256883255075,-1.4096399355982645,3.4942513181087245,0.40341687167517104,0.6866415770889869,,FAM98C,FAM98C
0.0,-0.0,,,0.0,,CAPN12,CAPN12
54.170644196567665,-0.18670385891007021,0.3347105923038614,0.5578068432939649,0.5769762892194947,0.7631589062569515,DPY19L3,DPY19L3
0.0,-0.0,,,0.0,,TTC9B,TTC9B
10.633346816087949,-0.23474123153573576,0.5947218188486804,0.3947076163947884,0.6930586811713602,0.8430043795318424,TICAM1,TICAM1
1.2641594334305237,-0.8171307003906646,1.4702745835165016,0.5557674121226441,0.5783698657783043,,CIRBP-AS1,CIRBP-AS1
0.5566734505278909,-2.466660948581597,2.1039018073372024,1.1724220873708548,0.24102763602017974,,CILP2,CILP2
5.032610084051759,-3.469691021468431,1.0461330361255055,3.316682392823478,0.0009109310665891012,0.007605129277751993,PROSER3,PROSER3
27.001936903290837,-0.7742364562258816,0.3875588302838985,1.997726269476895,0.045746344598769695,0.1489288018025728,ZNF558,ZNF558
6.747008305957748,1.3663850702080964,0.631705221714416,-2.163010567650203,0.03054036683217625,0.11117979664628351,LINC00662,LINC00662
30.115895799312487,0.16930215613644062,0.3188771080960335,-0.530932299114596,0.5954656945358623,0.7773904704568378,ZNF714,ZNF714
19.624265457954095,1.088950235280516,0.3716655518063303,-2.929919735601304,0.0033904956808629497,0.021359707796085193,C19orf25,C19orf25
3.1278117175811424,-2.012967316907766,1.0698355263551707,1.8815670888830518,0.05989481825926131,0.17840198471089,ATP8B3,ATP8B3
9.866869825872671,-2.2694792097523653,0.6479587040397924,3.5025059399664955,0.000460903506534094,0.00440942443890517,DIRAS1,DIRAS1
11.408547501263177,0.29620496020280895,0.48906644521706993,-0.6056538188207529,0.5447446562880867,0.7388144258009965,ZNF555,ZNF555
24.197249825423246,0.41993847926614875,0.3880065441133392,-1.082297413889705,0.27912039475048395,0.49578930974307023,ZNF569,ZNF569
1.6283336744158696,-2.5401177920468387,1.5706977457549929,1.6171907032475374,0.10583712249036287,0.26531503672126566,ZNF570,ZNF570
18.707318034201062,-0.6139138172125136,0.3829850232050455,1.6029708213520182,0.10894109625871161,0.2702045041049582,C1orf74,C1orf74
0.6794235914803286,0.1466641178960199,2.1797682548377577,-0.06728427096344528,0.9463553984635075,,CREB3L4,CREB3L4
0.0,-0.0,,,0.0,,C1orf127,C1orf127
25.442899938012943,-0.6062657761943017,0.3655226318086739,1.658627191411886,0.09719093902516075,0.25068492265722997,BROX,BROX
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,SAMD11,SAMD11
68.78775224629497,-0.07395902571616658,0.2143449451677924,0.3450467453677079,0.7300592285119138,0.864057729516658,MRPL20-AS1,MRPL20-AS1
0.6429442500731993,0.9362523216435343,1.9903218337201265,-0.4704024775197173,0.6380674944425522,,SAMD13,SAMD13
55.92626578502627,0.22786618463898647,0.2748793146490775,-0.8289681052569926,0.4071224553661396,0.6262580029197611,C1orf52,C1orf52
36.33324295125131,-0.4467661112935092,0.29332443521190754,1.523112491363872,0.12773056421961346,0.3011585955283328,PHF13,PHF13
0.0,-0.0,,,0.0,,TLCD4,TLCD4
0.0,-0.0,,,0.0,,ACTG1P25,ACTG1P25
0.1362585562773477,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,PTPRVP,PTPRVP
0.0,-0.0,,,0.0,,ANKRD35,ANKRD35
90.07351550652908,0.11064956820587747,0.2219351957207409,-0.49856701568464534,0.6180844468485028,0.7936336903902317,B3GALNT2,B3GALNT2
0.0,-0.0,,,0.0,,MFSD4A,MFSD4A
78.76740285533825,-0.09145248494079722,0.2401773407835268,0.38077066155555395,0.703373430913541,0.8495278772526095,SLC30A7,SLC30A7
4.63290581894295,-0.27138111581168656,0.7618829030248869,0.3561979337431357,0.7216923392376866,0.8584865471222434,148898,148898
16.289151053957188,-2.8249723848297013,0.5279080706912321,5.351258186166277,8.734479730937942e-08,2.801019761690815e-06,MOB3C,MOB3C
12.931140081249906,0.13724438223349472,0.5406884450281783,-0.25383265260337157,0.7996248462666439,0.900584044580835,NBPF12,NBPF12
165.9086396299951,-0.11772697631455385,0.19039917541570522,0.6183166290374756,0.536366642406207,0.7330534010793276,RC3H1,RC3H1
0.0,-0.0,,,0.0,,DCDC2B,DCDC2B
10.232183504424341,0.191814478758436,0.5096355873202081,-0.3763757546191872,0.706637568134592,0.8510689649374125,ZNF362,ZNF362
0.0,-0.0,,,0.0,,DCST1,DCST1
0.16070171255503382,-0.9401471153369803,3.522524222680603,0.2668958553311348,0.7895493478995999,,CNIH3,CNIH3
2.8688229359189683,-4.049794907834866,1.3885306009420004,2.91660472234996,0.0035386390994158815,0.02207681872084066,MANEAL,MANEAL
0.0,-0.0,,,0.0,,IL23R,IL23R
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,SHISA4,SHISA4
72.1279469286165,-0.3781806668284172,0.25767587486367,1.4676603583028616,0.14219650380495433,0.3228054209028259,EXOC8,EXOC8
39.40667537715435,-0.7122063626295891,0.2875812145861942,2.476539935525329,0.013266278268890173,0.0605869869121364,PDIK1L,PDIK1L
0.2566576478766425,1.923071825823959,3.2706787004255466,-0.5879733235715722,0.5565501986273254,,BNIPL,BNIPL
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,CLDN19,CLDN19
0.0,-0.0,,,0.0,,CCDC24,CCDC24
0.15752460412741034,-0.9231658030070811,3.523379477318159,0.26201146057357244,0.7933126065104303,,BTBD19,BTBD19
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,CCDC17,CCDC17
17.132522021246714,0.24735640151782062,0.4221647337323967,-0.5859238864670676,0.5579266646651513,0.7493594826698963,RNF187,RNF187
0.3320291789367969,2.2655591662216787,2.957910788964351,-0.7659322163042368,0.44371663552004326,,LINC00654,LINC00654
6.484520081721545,-0.9682451186586827,0.6876491793317564,1.4080510058917015,0.1591159671667829,0.34669324232292714,SHLD1,SHLD1
0.0,-0.0,,,0.0,,NCOR1P1,NCOR1P1
23.99128323207499,-1.212794753814194,0.4267998529507695,2.8416006833865697,0.0044887675682933744,0.02674037809491435,COMMD7,COMMD7
20.81219835190293,0.08243721478414233,0.3766603512922441,-0.21886353182998214,0.8267563551230541,0.915515266742332,LSM14B,LSM14B
0.0,-0.0,,,0.0,,LIPI,LIPI
0.0,-0.0,,,0.0,,LCA5L,LCA5L
5.547610321334866,0.22195872428407387,0.6503629629920865,-0.3412843856650776,0.7328895014890928,0.864981028242229,SIK1,SIK1
0.0,-0.0,,,0.0,,ZNF295-AS1,ZNF295-AS1
0.2747465872990817,-0.1875703227609386,3.2205260763045054,0.058242137562870507,0.9535557567471511,,SLC9B1,SLC9B1
0.38489320304681707,-1.9820159653975127,2.8180062135110684,0.7033398137642991,0.4818440045428299,,LINC00896,LINC00896
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,AIFM3,AIFM3
0.16070171255503382,-0.9401471153369803,3.522524222680603,0.2668958553311348,0.7895493478995999,,RIMBP3C,RIMBP3C
27.086907351663115,-1.3062859654632235,0.35386328066297906,3.69149905301233,0.0002229362269543286,0.0024055613419998517,YDJC,YDJC
0.0,-0.0,,,0.0,,C22orf15,C22orf15
0.9589348215600068,0.7574882918988644,1.6693393982214912,-0.453765299438742,0.6499977618592802,,HSCB,HSCB
128.29129745422955,0.00774268687625407,0.20867149201790056,-0.03710467012710043,0.9704015483713558,0.9859172462430652,CCDC117,CCDC117
11.825903973098823,0.34759996982411756,0.4832717532930898,-0.7192639906129763,0.47197827844536666,0.6811361836978276,DUSP18,DUSP18
7.397507842872318,-1.0795152850426004,0.6350399199828098,1.699917203743384,0.08914650043624583,0.23663591425753344,MORC2-AS1,MORC2-AS1
0.0,-0.0,,,0.0,,DNAJB7,DNAJB7
0.0,-0.0,,,0.0,,CHADL,CHADL
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,MEI1,MEI1
0.0,-0.0,,,0.0,,PHETA2,PHETA2
0.0,-0.0,,,0.0,,NFAM1,NFAM1
5.356426832216371,0.02692019533256317,0.6813725374245501,-0.03950877655609081,0.968484756301638,0.9851365693052433,CDPF1,CDPF1
0.23787546040492724,-1.3977659546498484,3.3390837601129375,0.4186076346292589,0.6755029090325753,,GTSE1-DT,GTSE1-DT
46.75306483914545,0.09183078283050712,0.2515841521422927,-0.36501020453215527,0.7151037889136136,0.8553495058706356,TTL,TTL
67.87835729562993,-0.1884516622981816,0.2318390044185828,0.8128557262001271,0.41630078100055445,0.6341225569132447,CKAP2L,CKAP2L
0.8532004062776005,1.19861556699943,1.676972262681295,-0.7147497866678933,0.4747636677603439,,CBWD2,CBWD2
0.0,-0.0,,,0.0,,SATB2-AS1,SATB2-AS1
0.0,-0.0,,,0.0,,SMYD1,SMYD1
0.0,-0.0,,,0.0,,C2orf15,C2orf15
7.506109718864514,0.7241901901417672,0.6628110539027071,-1.0926042736880333,0.274567585500929,0.49086350625503866,COPS9,COPS9
2.5284493395999736,-0.4705919705134153,1.1401474458022,0.4127465901415145,0.6797922862875796,0.8345595462187649,COMMD1,COMMD1
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,PROM2,PROM2
65.52923028081167,-1.5253863657905686,0.2941216620614837,5.1862428462399315,2.14578967648433e-07,6.135766369369359e-06,FBXO41,FBXO41
1.7254069297242582,-1.8445566001784557,1.4487193475518405,1.273232530024212,0.20293554043881573,0.40658202671801663,TTC30B,TTC30B
9.525788543181124,-0.5701364095184195,0.547547259977619,1.041255159493856,0.29775714167283174,0.5167951469195969,150759,150759
0.0,-0.0,,,0.0,,GPAT2,GPAT2
41.861326250244446,-0.6822882175802483,0.26768264810430925,2.5488697994140344,0.010807263993831613,0.051985969884347026,SMPD4BP,SMPD4BP
0.5016078541928973,0.8672507581809676,2.235223581688357,-0.3879928456758215,0.6980213280313678,,RAB6D,RAB6D
34.99299747304657,0.42916683834013514,0.2984867693921996,-1.4378085809767576,0.1504883739620183,0.33545416231377573,FAM117B,FAM117B
0.0,-0.0,,,0.0,,TCF23,TCF23
10.346125351182922,-0.7388426019453246,0.5881122887012292,1.2562951261857902,0.20900898832952367,0.41311726020448153,GAREM2,GAREM2
1.6051088605433483,0.13255037135351744,1.239597923130446,-0.10693013345712812,0.9148444071956379,0.9605679648788144,PUS10,PUS10
13.26621715087969,-0.44578250889805743,0.4539248158275563,0.9820624327078163,0.3260690915905396,0.5466391388691445,LINC01963,LINC01963
1.302237749842971,-0.12151580229415128,1.4110085650184176,0.08611981904770731,0.93137116883244,,KANSL1L,KANSL1L
0.6208175910464442,-2.6195400110032234,2.4063613634759986,1.0885896236379424,0.27633489459741206,,PLB1,PLB1
10.882257263715065,-1.0050184868875807,0.5148853229594175,1.9519268506451384,0.050946889907318514,0.15997530762548126,LINC02610,LINC02610
0.1727557836837239,-1.010034238983543,3.517769713007982,0.2871234678178751,0.7740177836430205,,ERFE,ERFE
14.611097845603942,1.1430576283376601,0.4936239482492932,-2.31564459623905,0.020577681764314088,0.0834032339473021,ARL6IP6,ARL6IP6
5.318661914579767,-2.0070633578977097,0.817523463516895,2.455052909752029,0.014086385376994822,0.06342976275369507,METTL21A,METTL21A
80.70171623313313,0.924630922065459,0.23647676433223755,-3.9100286435178075,9.22851771810276e-05,0.001145939220629069,CCNYL1,CCNYL1
0.642298078952213,1.3966906792704117,2.4422771036110027,-0.5718805115133535,0.5674029278231081,,KLHL23,KLHL23
2.932615825738486,-0.7581485125700274,0.9568895171821764,0.7923051710322876,0.4281827572727446,0.6453460180623182,SGO2,SGO2
0.092404927406207,-0.28241069730059637,3.533811540930397,0.0799167397665587,0.9363034760044743,,SLC23A3,SLC23A3
0.0,-0.0,,,0.0,,GPBAR1,GPBAR1
0.8784696216297673,-1.2920479173919566,1.778981272879261,0.7262852830939539,0.4676638994623526,,FAHD2B,FAHD2B
0.10581504366875105,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,RMDN2,RMDN2
0.0,-0.0,,,0.0,,SLC16A14,SLC16A14
0.0,-0.0,,,0.0,,LINC01907,LINC01907
0.5382651625439538,-2.4402969896891764,2.503469072520625,0.9747661820452035,0.32967625564285413,,LINC00471,LINC00471
0.0,-0.0,,,0.0,,GCSIR,GCSIR
28.73384243987875,-0.49899845955893274,0.3420713486806843,1.4587554949676194,0.14463241591242426,0.32607229290462014,MSL3P1,MSL3P1
0.2315212435496803,-1.3676566872847105,3.4964515755743735,0.3911556209841233,0.69568220951393,,ASPRV1,ASPRV1
0.20074994787681172,0.4389233108556955,3.533811540930397,-0.12420676817987128,0.9011515635061851,,WDSUB1,WDSUB1
2.078299059978889,-1.1428113433312022,1.3117726173647881,0.8711962181578304,0.38364702451208327,0.6033185509765725,151534,151534
0.922691234606034,2.039893937131525,1.8752718778970012,-1.0877857025292446,0.27668972275108933,,GPR155,GPR155
116.93859856549244,-0.25991055026084553,0.23444955680954777,1.108599025725524,0.26760319861834747,0.4828437935244128,TTC14,TTC14
27.23906815738326,-1.6068309179414229,0.3514521214358018,4.571976721543095,4.831446235391654e-06,9.563250876979398e-05,DTX3L,DTX3L
11.914975844782585,-0.7632908549076217,0.49867710086909367,1.530631451850024,0.12586050393182846,0.29804647514935406,SGO1,SGO1
0.0,-0.0,,,0.0,,PP2D1,PP2D1
33.006109822880795,0.31097618918484116,0.417795229922482,-0.7443268063221781,0.4566787877497792,0.6692840889943376,PPM1L,PPM1L
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,WDR49,WDR49
0.0,-0.0,,,0.0,,LRRC34,LRRC34
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,CPNE9,CPNE9
0.3699813720520014,-0.31888614903203505,2.6637876111827565,0.11971155196207457,0.904711649030188,,CCDC80,CCDC80
41.461355892516494,-0.2593297477387066,0.3192714985674186,0.8122546137138061,0.4166455476371211,0.634424967562431,CCDC12,CCDC12
5.006601549611224,-3.1711201872896013,0.9771148651135507,3.245391407407444,0.0011728928908390664,0.00932336634617556,MB21D2,MB21D2
81.13550078244695,-0.9331304346837603,0.2786046359903951,3.3492997392761623,0.000810160985504675,0.006915254713752176,PPP4R2,PPP4R2
36.745323821410054,0.1852501912525024,0.3143791649316619,-0.5892572152253509,0.5556887411174269,0.7473556181163827,XXYLT1,XXYLT1
92.02447410857913,0.5206006897335692,0.21625900511311766,-2.407301788248128,0.01607088338935771,0.06956840774182013,RNF38,RNF38
2.610444541158486,0.1437543175940647,1.0827205560448514,-0.13277139405129176,0.8943741782699509,0.9489870903365013,GLIPR2,GLIPR2
0.0,-0.0,,,0.0,,ZCWPW2,ZCWPW2
1.3645867404312955,0.008822484291689131,1.366537679981976,-0.006456085639589167,0.9948488247293675,,CMC1,CMC1
0.0,-0.0,,,0.0,,CCDC50,CCDC50
2.44681981738342,-0.3742884996161773,1.1146932697374954,0.33577712342725485,0.7370389424655278,0.8672275602956101,SPICE1,SPICE1
20.804301389247282,-0.006308605765560488,0.36584917397465533,0.017243733796150445,0.9862421728434624,0.9934121916899186,152302,152302
1.626507286065481,0.21363098734228017,1.5940980241286173,-0.13401370813382532,0.8933917346941725,0.9487380616920337,CNTN4,CNTN4
0.0,-0.0,,,0.0,,SH3D19,SH3D19
22.71561559021025,-0.04222482262503451,0.43913979459849073,0.09615348721388602,0.9233986714049018,0.9661990164100487,NFXL1,NFXL1
0.5450342251093908,2.9302050611839885,2.77898806974607,-1.0544144082819815,0.2916932285092808,,NIPAL1,NIPAL1
13.827701507601866,-0.5932203992842048,0.5617837832405366,1.055958568014072,0.29098714425204514,0.5087825977645647,PAQR3,PAQR3
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,LINC01618,LINC01618
8.657198652229386,1.099146015654053,0.5617523345921314,-1.956638091147595,0.05039003328554229,0.15906623816049445,SCFD2,SCFD2
0.0,-0.0,,,0.0,,WWC2-AS2,WWC2-AS2
0.08035085627751691,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,FAM218A,FAM218A
19.236696728325892,-0.19367288726483575,0.4173140796006906,0.4640938246084407,0.6425805259521531,0.8113992074516948,THAP6,THAP6
0.0,-0.0,,,0.0,,ODAPH,ODAPH
0.0,-0.0,,,0.0,,KLB,KLB
1.1044238620705824,0.5407918938371123,1.4471428271765652,-0.3736962818605952,0.7086302918937697,,FAM53A,FAM53A
