baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
91.07983087812634,0.03218518681794691,0.17786109488880975,-0.18095686883108164,0.8564014307184551,0.9347009112884564,SMIM11A,SMIM11A
440.5653931239531,0.08325572996007113,0.10309416484441941,-0.8075697599928503,0.4193383007974142,0.6424515834234783,MIS18A,MIS18A
2.6239824264074842,-0.8399711350174828,1.169987784853208,0.71793154244159,0.4727994979991261,,LINC00158,LINC00158
319.1378737385309,-0.3686373897967584,0.12317938184523101,2.992687447156811,0.0027653279133841207,0.01986903774049823,SETD4,SETD4
117.57121150102222,-0.0795063769242992,0.16498042917983277,0.4819139901596163,0.6298670473221151,0.8004509074201067,GSAP,GSAP
19.764476500530865,-0.10824231954428262,0.3966350560334595,0.27290154487794815,0.7849288989410662,0.896927345993303,TLR9,TLR9
6349.1944456502015,-0.009891451770490911,0.06566127249085175,0.15064361982733485,0.880256850367841,0.9462388682307789,POLE3,POLE3
8868.098936348579,-0.07265648643048468,0.06163420442058974,1.1788338490536725,0.23846434289527202,0.45878619433877227,CHRAC1,CHRAC1
1.6294798785092688,0.256791549341304,1.1933439950675002,-0.2151865266031517,0.8296218950904352,,GPR88,GPR88
17.414650369422336,-0.42413233614390333,0.42898836775595683,0.9886802720608592,0.32281959795984083,0.5484262363458385,MRPL39,MRPL39
456.7062672768001,0.0730458881966686,0.16548169923691194,-0.4414136942846618,0.658913530013683,0.8187356201151554,C21orf91,C21orf91
909.207058670453,-0.29276717122565876,0.13192044496803013,2.219270646764484,0.026468317324739993,0.10391357590734675,DCUN1D1,DCUN1D1
87.21551898588376,0.15126170822585386,0.1951383461765009,-0.7751511232397091,0.4382503656806525,0.6573509427509153,NANS,NANS
6937.555635299588,-0.10190046483186047,0.1643984337730738,0.6198384162985278,0.5353641737921258,0.730721782101234,CYCS,CYCS
176.8340101510439,1.1533242412198814,0.14088898419139498,-8.186049802538944,2.6994006205052007e-16,2.9239007721105496e-14,ERRFI1,ERRFI1
58.28236661083242,-0.021274080016465476,0.21996528629168668,0.09671562442927843,0.9229522315007345,0.9675949136113565,KCNK10,KCNK10
14.60790803753793,-0.09506274472711515,0.4885531760575126,0.1945801386335156,0.845721652930205,0.9294571780491083,TREM2,TREM2
1493.5789742646152,-0.5519486858996322,0.08970250963191526,6.1531019384462615,7.598193167294529e-10,3.4292123190449406e-08,TREM1,TREM1
152.59256264931162,-0.25555056161582196,0.20165901126736163,1.2672409728172789,0.20506913940382934,0.41812579156926016,GPR85,GPR85
86.96237708123154,0.2513470726406937,0.18464738929221522,-1.361227329582886,0.1734418600217451,0.376674569183399,GNG2,GNG2
157.45260501123875,-0.2800438577386918,0.1380420583281533,2.0286850336074536,0.0424903812497781,0.14606981631436544,GDAP1,GDAP1
63.24960860956727,0.24370462138175739,0.22972941737828556,-1.0608333236681633,0.2887656551043872,0.5142315365182661,DPM3,DPM3
2.807263030305737,-1.5800345057173164,1.0971185105140329,1.4401675758592596,0.14981999423827094,,WNT4,WNT4
1610.1571079522455,0.24701407321637722,0.07486633710751107,-3.2994010761025354,0.000968913700471299,0.008788513802320966,TERF2IP,TERF2IP
1889.0239799408437,0.6179196708210583,0.14388964880416236,-4.294399742833923,1.7516661507452388e-05,0.00030276804025780075,SLC38A2,SLC38A2
21.63241940850541,0.02760874133066852,0.39455757889556925,-0.0699739222040795,0.9442144158137178,0.9771642024250182,NLGN3,NLGN3
761.4357917298549,0.0730817520694399,0.08958198492605543,-0.8158085817116523,0.4146096242397018,0.6382159990369072,SIAE,SIAE
1.4802619394133365,-0.6182355662260811,1.4927255787735776,0.41416558744442705,0.6787528421298039,,TAS2R5,TAS2R5
537.9628207878137,-0.02324967339150756,0.12897825756364129,0.18026040846485739,0.8569481359499213,0.9347009112884564,DNAJC10,DNAJC10
639.2391372177217,0.078883664790517,0.1056189525022452,-0.7468703572764569,0.45514182070468506,0.6696777660764655,YIPF1,YIPF1
387.23762263300404,-0.22099982576443689,0.14756794698471437,1.497614016323808,0.13423356300802305,0.3194375415558923,GAR1,GAR1
554.7375088798211,-0.28560733733982413,0.09522943857394232,2.9991496496964016,0.0027073429317664957,0.019528325986182524,SSH1,SSH1
0.5392010147396855,-2.5585357331951393,2.627230685749231,0.9738527138379166,0.3301296751527892,,54435,54435
5.574619972459951,-0.5419715498218036,0.6892228900070857,0.7863516399117734,0.4316615069252073,,SH3TC1,SH3TC1
131.36527987560433,0.21433344797644824,0.1841361540457835,-1.1639943773516443,0.2444262903846251,0.46577524152167676,GFOD1,GFOD1
878.3654842152897,-0.2034814491387519,0.12831027642540918,1.5858546548844987,0.11277228413767101,0.28595672048799214,RBM27,RBM27
455.56679927384,-0.24075182127875083,0.10408591795384182,2.313010501435124,0.02072206177389901,0.08854300240699178,SASH3,SASH3
1452.6444936302269,-0.01149157125671548,0.07690524910368417,0.1494250573354553,0.881218240790133,0.9468525001066503,KCTD5,KCTD5
374.0429245468916,-0.045409357022205755,0.17961131575842323,0.2528201345803915,0.8004072078964284,0.9042010589501878,ANLN,ANLN
1.5915644811012621,-1.2473292578215598,1.433554401732834,0.8700955166499637,0.38424820759094147,,RIN2,RIN2
1610.572536797645,-0.26989422064362495,0.07699510555831081,3.505342562836356,0.00045602011804318494,0.004780120559939772,ATAD2B,ATAD2B
187.11117750763748,-0.12836783187372805,0.1795497002896091,0.7149431698670285,0.47464416020296657,0.6844408224734746,FBXO42,FBXO42
1.8664517902652116,1.3330980041595164,1.4343069881636303,-0.929437013945185,0.3526626530731063,,MOV10L1,MOV10L1
5.174626580288805,-0.2851407971065096,0.7851017590960966,0.36318960415373147,0.7164632528835893,,TAF7L,TAF7L
2623.9733238568374,0.12752416855280782,0.09039793658862628,-1.4106977810028098,0.15833374556119012,0.3553214821830713,PRR13,PRR13
815.5101937141596,0.07277385989972208,0.13049170875780897,-0.5576895313309866,0.5770564074851214,0.7621450880590211,MRPS21,MRPS21
400.6594870237654,0.14547504958639618,0.1250066801704405,-1.1637382049347127,0.24453012163594984,0.46588337249791273,FBXW5,FBXW5
322.46907428287125,-0.29837817920824655,0.13159577837517836,2.2673841280650593,0.023366770224337852,0.09565224558392522,CCSER2,CCSER2
85.50235661746831,-0.441478364852057,0.22727071877271063,1.9425219721928701,0.05207394263599167,0.16896083534264097,RETREG1,RETREG1
345.5931152271161,-0.13011107836167343,0.13542263504230867,0.9607779254998561,0.33666384003272554,0.563041249709903,XRN1,XRN1
9.163380098352768,-0.7283705750115919,0.5134643408700614,1.4185416922572918,0.15603267538494323,0.35210290184956455,ETAA1,ETAA1
0.22792361140122322,-1.4338090974449764,3.506302044851288,0.4089234410225455,0.6825958458884751,,SPIN2A,SPIN2A
341.548605692818,0.11763078876257628,0.13069395178924592,-0.90004768508542,0.3680948746423183,0.5941136231106515,ANKIB1,ANKIB1
42.14206300987239,-0.16582878585594463,0.29791020277982877,0.5566401697846541,0.5777733025576058,0.7627358710789927,MIOS,MIOS
298.02115967977807,-0.20835954558456576,0.3363611161499878,0.6194519389442611,0.5356186740489062,0.7309923903074005,ZFAND6,ZFAND6
116.61483708903266,-0.17462409670385348,0.17740646487249648,0.9843164217795405,0.3249599576438395,0.5510540808159982,ARMCX6,ARMCX6
2916.120398345559,-0.6017823433874246,0.07176738123008476,8.38517907540924,5.0648592542495285e-17,6.095651906179201e-15,MIEF1,MIEF1
1580.5234799795762,-0.08647481701504992,0.09745071106998976,0.8873697899745762,0.37487984266318525,0.6004544910580508,TOLLIP,TOLLIP
329.84589274614177,-0.539696652607769,0.1151489946319606,4.686941942765096,2.773175940392705e-06,6.007623478870731e-05,NLE1,NLE1
1158.0425832973992,0.16528540782422843,0.09526818191321089,-1.734948694358449,0.08274989308770317,0.23111543390056546,RNF216,RNF216
138.14993687662638,0.3927192041194231,0.15081646908363375,-2.603954372527079,0.009215502430892482,0.04899104318885091,PIMREG,PIMREG
72.09586603671882,-0.2191211947925566,0.2415039566104795,0.9073192748803535,0.3642379842003414,0.5905407657023871,CHPF2,CHPF2
298.4965238688023,-0.4531223475877833,0.22334518291866748,2.028798390305067,0.042478829329913315,0.14606981631436544,TRMT13,TRMT13
740.4957683123616,0.056457452603354275,0.0924604117538971,-0.6106121693858307,0.5414563643223292,0.7360205750609399,DGCR8,DGCR8
566.7636289839551,-0.2595453673239806,0.10397763072066313,2.4961654302477005,0.012554403702459489,0.06131705352942037,OTULINL,OTULINL
72.87324188679172,-0.003191336636756594,0.2279305775177075,0.014001353708274024,0.9888289010401614,0.9947986111238404,C11orf71,C11orf71
1669.948414741898,-0.2030727072118243,0.12865141778078984,1.5784723613216722,0.11445713280627967,0.2885481965549682,TMX3,TMX3
45.19506410437404,0.07855119736760167,0.25482207221521463,-0.3082590008186568,0.7578852605695339,0.8804283020821088,PRMT7,PRMT7
67.29009418483002,0.19886420014823228,0.20289919152423855,-0.9801133195963265,0.32703018505768316,0.5533930205028121,HEATR5B,HEATR5B
47.348422316554704,0.2868795426726365,0.27013597727849975,-1.0619819898216474,0.28824386144089525,0.5136541967382446,SMOX,SMOX
3781.873555419742,0.039944677459224726,0.07936048915245711,-0.503332047040287,0.6147308386522665,0.7900209057546134,TMCO1,TMCO1
36.829345578448454,-0.14560941809405561,0.2824697375357476,0.5154867893613849,0.6062128987212086,0.7844549967430297,RBM47,RBM47
70.6507603365553,0.07660464343330652,0.21250919568812876,-0.3604768404739006,0.7184905727619527,0.8547675833499155,ZDHHC13,ZDHHC13
41.87654463601442,-0.31138803814183014,0.4569769714324433,0.6814085995750528,0.49561298294970324,0.7005634731824137,DHX29,DHX29
143.16453550980228,0.25062603633305863,0.16211569987489863,-1.5459701714668082,0.12211177184066678,0.30055080673830464,ADAMTSL4,ADAMTSL4
736.0608166835897,0.10131642138065379,0.10933786077151117,-0.9266362142604913,0.35411544562413083,0.5796967962496792,RHOF,RHOF
26.56984300054335,-0.271757673993039,0.3147980337229205,0.8632762752013731,0.3879855851766755,0.6136912720792751,EXOSC4,EXOSC4
539.2042665120395,0.05925311251401457,0.11098689677897113,-0.5338748467939988,0.5934281256586614,0.7748245883788328,MTRF1L,MTRF1L
891.5796823943319,0.010166450475535566,0.12104390325516558,-0.0839897772802672,0.9330645595979528,0.971699245280359,PUS7,PUS7
238.00070700644784,0.20958625330721684,0.12910352561598448,-1.6233968228770639,0.10450460345990915,0.27207870267945605,APBB1IP,APBB1IP
939.0803298332811,0.05166546175974887,0.08152780122319009,-0.633715873414883,0.5262662638163715,0.7232405262301964,CCDC93,CCDC93
67.05582379283562,-0.15206988981049235,0.25971498580476793,0.5855260501787364,0.5581940557592506,0.7477487722105266,WDR44,WDR44
124.19999960683162,-0.24830519923140598,0.1708297054798886,1.4535247165232537,0.14607812226862701,0.3383930552927489,ANKRD16,ANKRD16
20.572052661873517,-0.5434659709149317,0.37927472568854237,1.4329084805962575,0.15188399337848627,0.3466918217403441,ASNSD1,ASNSD1
93.3132304543076,-0.49444640378853577,0.17708207713569432,2.7921877345591093,0.005235297173816697,0.032189400503911746,MIER2,MIER2
18.252484090635374,0.10470514801379861,0.44387612398097487,-0.23588821825948542,0.8135194107749326,0.9121636581913919,USP53,USP53
414.28934900175557,-0.5213712736125207,0.13551926258045757,3.8472115600760692,0.00011946980113843426,0.0015451427613904164,MRPL50,MRPL50
15.24606339453506,-0.33661235391293487,0.415816942074661,0.8095205362086839,0.4182157952114678,0.6414247358619461,CCHCR1,CCHCR1
320.9016988543177,-0.12994757620402125,0.1290435720439904,1.007005417981786,0.31393217056320366,0.5401414214491762,EXOC6,EXOC6
654.9104149389857,-0.1363885637511505,0.0945407467904938,1.4426431817107725,0.14912101249531767,0.34290861334904016,SHLD2,SHLD2
428.48426144073346,0.3416293652049973,0.13985230233144855,-2.4427868509117507,0.014574342220985102,0.06844392070494586,NDUFB11,NDUFB11
335.6901769910201,0.3438172833439325,0.12754116916443684,-2.695735703195995,0.007023336862657497,0.03979482673967836,FAM193B,FAM193B
272.7807530951335,-0.03134903246002577,0.1304683500431911,0.24028074586401824,0.8101126204163627,0.9101469863182701,DDIT4,DDIT4
36.43898105541862,-0.17629630538716792,0.34186593067719945,0.5156884309528709,0.6060720360889595,0.7844549967430297,RC3H2,RC3H2
1090.7330917161917,0.040750008810196796,0.11126108877676588,-0.36625570770709936,0.7141742768869871,0.8522086256164707,TOMM7,TOMM7
930.647780316643,-0.16682071387749114,0.08552505416795812,1.9505478891586643,0.051110851331498904,0.16662624670349205,MTMR12,MTMR12
141.31669256407787,0.011429918819097076,0.17467476927883716,-0.06543543103727388,0.94782731462932,0.9790458781848977,SDK2,SDK2
56.84501951406771,-0.0008201370109405295,0.23861857398754294,0.003437020837210035,0.9972576595380961,0.9992564360829841,NECAB2,NECAB2
3130.6331776084494,-0.12473648533601965,0.12880228707386118,0.9684337768357326,0.33282777738100083,0.5588548573050315,GNL3L,GNL3L
98.41209615892961,-0.1507603685190011,0.18719512051173856,0.8053648412782601,0.4206091743073298,0.6440949632005976,MIR4453HG,MIR4453HG
106.62237292509485,-0.168630876627319,0.23042496566549428,0.7318255473763152,0.464275053792705,0.6771697439246434,WDR5B,WDR5B
332.8771809433627,0.13210974888645075,0.15305512097243018,-0.86315144535574,0.38805420566391463,0.6136912720792751,DDX49,DDX49
209.42182434116467,-0.7058109944543277,0.1697444257370026,4.158080546031551,3.209328724308387e-05,0.0005050224547041213,ING3,ING3
189.77740595115694,-0.32913623463089614,0.18467176756884462,1.7822769498764663,0.07470407965039028,0.21472879860587635,SGTB,SGTB
24.557735047562392,-0.25483000777261905,0.3640835691497481,0.6999217469981655,0.4839761753998297,0.6914752719186219,SPATA6,SPATA6
643.4700553053672,-0.07025003305121995,0.12578789577937294,0.5584800716790411,0.5765166089412108,0.7617731913203069,EGLN1,EGLN1
80.21342649758591,-0.007097736473436163,0.19068580228432283,0.03722215491876556,0.9703078737802411,0.9879194140954018,GNB1L,GNB1L
1559.1000310466993,-0.07706001544422642,0.08943911394038329,0.8615918925090391,0.38891213402101316,0.6142259924672089,LZTFL1,LZTFL1
51.09940745900071,0.3797465811988803,0.2459505945487194,-1.5439953779971765,0.12258945233406648,0.30132709936425794,MXRA8,MXRA8
1296.4219577463402,-0.34558356550914743,0.1616144610086721,2.1383208120875006,0.03249071454809509,0.12035648764096613,NDFIP2,NDFIP2
277.08873265080996,-0.06867853895149909,0.1491674317310096,0.46041242484717176,0.6452202180412301,0.8095928558837637,DDX56,DDX56
2160.554301069392,-0.2568965148567735,0.07513342126470104,3.4192042706494963,0.0006280455942951995,0.006170322475169314,INO80,INO80
68.1108782277337,-0.6240213888367867,0.21663980318010226,2.8804558519563006,0.003971005615572201,0.025872246110880938,CCNJ,CCNJ
531.6887606600478,0.054289318859282384,0.1335097968931121,-0.40663172383331836,0.6842784936266361,0.8337736504898768,FBXL19,FBXL19
55.62889111889342,0.0013329861145463349,0.22648841259614763,-0.005885449499454913,0.9953041178207471,0.9983765182461855,VSIG10,VSIG10
52.48718691130372,-0.07400611807081381,0.24609344905119152,0.30072364118648,0.7636252397182182,0.8840830912850628,ARL15,ARL15
2047.6715293529016,-0.16778904831008173,0.0883000932462381,1.9002137159943504,0.057405079027492416,0.180186239362315,PAF1,PAF1
413.37493132003385,0.1117650661345776,0.10236832525350296,-1.091793441553378,0.27492390240947406,0.49891947724051583,PARP14,PARP14
16.76856649923629,-0.9891270979704189,0.5113225223234992,1.9344485227752717,0.053058005436441597,0.17045179304569152,MAP10,MAP10
304.96118237687745,-0.2366859049506867,0.14294964964281368,1.655729171369713,0.09777667699241224,0.2602705811073877,MINDY2,MINDY2
1283.5163924838823,-0.04660809694372846,0.11788375649472081,0.3953733604155693,0.6925673662148149,0.8395708808701559,TBC1D13,TBC1D13
61.96725807404288,-0.2526471454258549,0.24428194227629377,1.0342440504263706,0.3010220855858575,0.5275143649488545,WDR74,WDR74
389.094476794066,-0.41772263651114067,0.1777352715769415,2.350251769414878,0.01876071647266771,0.08227118512541665,TMEM106B,TMEM106B
590.1133324055982,-0.09125047724065594,0.15488075962552372,0.5891659975150214,0.5557499243123485,0.7461133630819577,RSBN1,RSBN1
753.8537721737312,-0.1820668126203122,0.11685013707410627,1.558122370920674,0.11920424254697959,0.2960291831535424,CRLS1,CRLS1
377.75750047620176,0.23546741764471849,0.1427753724279409,-1.64921592317022,0.09910340694691314,0.26269101426469316,GTPBP2,GTPBP2
28.452363996460445,-0.3810313028481382,0.3342518067425961,1.1399528593769623,0.2543059411713285,0.4769107810337509,CROT,CROT
1042.264330875918,-0.28328665850992035,0.11577599991790409,2.446851322474406,0.014411027211946687,0.06795388730894636,ZNHIT6,ZNHIT6
32.79584093131342,0.23581748102259498,0.2814766181315166,-0.8377871049751353,0.40215028223636157,0.6268316786794853,P4HTM,P4HTM
3.2275914652329587,-0.4909086315594823,0.886614506490592,0.5536889233885903,0.5797917571143214,,MANSC1,MANSC1
1570.0772870001717,-0.40565714085139465,0.1159849357175875,3.497498518593242,0.0004696433210239926,0.004872028727002429,RRN3,RRN3
246.2278552744008,-0.3217486235937535,0.1709161651011736,1.8824938144574845,0.05976899893878824,0.18519128681915842,PDP1,PDP1
202.46991785303902,0.06843503367670868,0.1399096171306401,-0.48913745230828354,0.6247443878480419,0.7972145644265509,GPN2,GPN2
527.1877715172312,-0.4639194103008022,0.15227014854465498,3.0466865287436984,0.002313788695324525,0.01722487139852702,MARCHF5,MARCHF5
1.5592618966840548,0.5823658725970492,1.3095746523441572,-0.4446984916473498,0.6565376595065041,,SLC6A20,SLC6A20
1126.138004303858,-0.8746159175807039,0.13906983665324157,6.289041093515353,3.1943291282513316e-10,1.5320992623251223e-08,OTUD4,OTUD4
2115.550422735908,0.0007600701019284173,0.08983511621858911,-0.008460723756164518,0.9932493996808238,0.997340989925771,TMED9,TMED9
1053.6187109627058,0.037009883588429535,0.0846177303444339,-0.43737740823089827,0.6618376654214604,0.8207271757901373,SLC35F2,SLC35F2
